price;price_per_meter;area;rooms;floor;furnished;year_built;rent;elevator;building_max_floor;is_above_10_floor;balcony;garage;is_luxury;rooms_per_area;district_heating;full_ownership;primary_market;district_freq;finish_status_to_completion;finish_status_to_renovation;building_type_block;building_type_other;building_type_tenement
1129000.0;0.028186908073382786;0.06758348056548574;1.4685573363172746;1.95147373867576;0;0.17456635027827586;-0.059545489783864355;0;0.4117693672873924;0;1.0;0.0;0;0.06545573555882835;1;1;0;0.04418938307030129;0;0;0;1;0
779999.0;1.1713343582674918;-0.8898849950052197;-1.6180405899436192;-0.758042587732616;0;0.19422756083295686;-0.059545489783864355;1;0.18400106217180656;0;1.0;1.0;0;0.030422878004259205;1;1;0;0.15466284074605452;0;0;0;0;0
990000.0;1.7369258654995914;-0.7295158062853387;-0.5891746145233213;2.7256212605067245;1;-0.32679451886609007;-0.059545489783864355;0;1.3228425877497358;1;0.0;0.0;1;0.05319148936170213;1;1;0;0.08761358201817313;0;0;1;0;0
899000.0;0.11085028220730504;-0.3877565203875799;-0.5891746145233213;-0.3709688268171337;0;-0.3956087558074736;0.30912224392731075;0;-0.49930385317495096;0;0.0;0.0;0;0.04194630872483222;1;1;0;0.15466284074605452;0;0;1;0;0
675000.0;-1.325773899681737;-0.06430576766291526;0.4396913608969766;1.5643999777602777;0;-0.24814967664736598;0.1247883770717232;0;1.3228425877497358;0;0.0;0.0;0;0.052429220552254456;1;1;0;0.04839789574366332;0;1;0;1;0
1055000.0;-0.26331025334623775;0.08317963845367715;-0.5891746145233213;1.5643999777602777;0;-0.3464557294207711;-0.30532397892464774;0;1.7783791979809074;0;0.0;0.0;0;0.0324833522819555;1;0;0;0.08933524629363941;0;0;1;0;0
819000.0;-1.249832363076073;0.19947272879388675;0.4396913608969766;0.4031786950138309;0;-0.15967422915130142;0.40128917735510455;0;-0.04376724294377929;0;0.0;0.0;0;0.046153846153846156;1;1;0;0.04839789574366332;0;0;1;0;0
720000.0;-0.5859149476636238;-0.4447164013705397;0.4396913608969766;2.7256212605067245;0;-0.2579802819247065;0.7085122887810837;0;1.5506108928653215;1;0.0;0.0;0;0.06521739130434782;1;0;0;0.034337637494022;0;1;1;0;0
596000.0;0.5267775752179875;-1.0312675567307805;-1.6180405899436192;-0.758042587732616;0;0.19422756083295686;-0.5511024680654312;0;-0.04376724294377929;0;1.0;1.0;0;0.03484320557491289;1;1;0;0.1100908656145385;0;0;1;0;0
795000.0;-0.3877403849372997;-0.3769070192479685;0.4396913608969766;-0.758042587732616;0;-0.2579802819247065;-0.059545489783864355;0;2.0061475030964933;0;1.0;0.0;0;0.0625;1;1;0;0.1100908656145385;0;0;1;0;0
780000.0;-0.4036204541788163;-0.4006403029908685;0.4396913608969766;0.4031786950138309;0;-0.287472097756728;0.2476776216421149;0;-0.49930385317495096;0;1.0;0.0;0;0.06342494714587739;1;1;0;0.034337637494022;0;0;1;0;0
825000.0;0.6109636957175346;-0.6820492387995389;-0.5891746145233213;-0.3709688268171337;0;0.10575211333689229;0.2476776216421149;0;0.18400106217180656;0;0.0;0.0;0;0.05128205128205128;1;0;0;0.1100908656145385;0;0;1;0;0
1333000.0;0.7904302316661816;0.051987322677294334;0.4396913608969766;0.016104934098348584;0;0.16473574500093532;1.3229585116330422;0;0.4117693672873924;0;1.0;1.0;0;0.0494641384995878;1;1;0;0.029363940698230513;0;0;0;0;0
990000.0;0.03623571029168574;-0.1911093122321235;0.4396913608969766;-1.1451163486480984;0;0.2532111924969999;-0.0810511075836829;0;-0.49930385317495096;0;1.0;0.0;0;0.05609573672400898;0;1;0;0.11343854615016738;0;0;0;0;0
739000.0;0.6420712286153001;-0.8278394103630669;-0.5891746145233213;-1.1451163486480984;0;-0.4644229927488572;-0.059545489783864355;0;-0.49930385317495096;0;0.0;0.0;0;0.05763688760806916;1;1;0;0.08761358201817313;0;0;0;0;1
1490000.0;0.8441614248532311;0.2686382985589096;-0.5891746145233213;0.4031786950138309;0;-0.5922208613542838;1.1386246447774548;0;-0.49930385317495096;0;0.0;0.0;0;0.029832935560859187;1;1;0;0.08761358201817313;0;0;0;1;0
540000.0;-0.2733168723203442;-0.9329439526530523;-1.6180405899436192;-1.1451163486480984;0;-0.20882725553800396;-0.5818247792080291;0;1.09507428263415;0;0.0;0.0;0;0.03164556962025316;1;1;0;0.08933524629363941;0;0;1;0;0
1090000.0;0.7897776260809138;-0.32265951354991146;-0.5891746145233213;0.016104934098348584;1;-0.3464557294207711;0.2476776216421149;0;-0.49930385317495096;0;1.0;0.0;0;0.04032258064516129;1;0;0;0.029363940698230513;0;0;1;0;0
2165000.0;0.7812937534724324;1.3417217706485987;1.4685573363172746;-0.758042587732616;0;-0.5823902560769433;-2.2101072697657194;0;-0.7270721582905368;0;0.0;0.0;0;0.04053095551727632;0;1;0;0.08933524629363941;0;0;0;0;1
1350000.0;1.5892194680339777;-0.21992829963421606;-0.5891746145233213;-0.758042587732616;0;-0.8379859932877964;-2.2101072697657194;1;-0.49930385317495096;0;0.0;0.0;1;0.03800114003420103;1;1;0;0.08761358201817313;0;0;0;0;1
1170000.0;0.9996990893420585;-0.27519294606411165;-0.5891746145233213;0.016104934098348584;0;0.1254133238915733;0.5549007330680942;0;-0.49930385317495096;0;0.0;1.0;0;0.0392156862745098;1;1;0;0.08933524629363941;0;0;0;0;0
579000.0;-0.7612483149055747;-0.6820492387995389;-0.5891746145233213;-0.758042587732616;0;0.027107271118168227;-0.3667686012098436;0;-0.7270721582905368;0;0.0;0.0;0;0.05128205128205128;1;1;0;0.04418938307030129;0;0;1;0;0
795000.0;-0.3877403849372997;-0.3769070192479685;0.4396913608969766;-1.1451163486480984;0;-0.23831907137002548;-0.059545489783864355;0;-0.49930385317495096;0;0.0;0.0;0;0.0625;1;1;0;0.08933524629363941;0;0;1;0;0
555000.0;-0.12495786926946265;-0.945488688345728;-1.6180405899436192;-1.1451163486480984;0;-0.32679451886609007;0.051054830329488175;0;-0.7270721582905368;0;0.0;0.0;0;0.03202049311559398;0;1;0;0.08933524629363941;0;0;1;0;0
1079000.0;-0.07557737998419857;0.028254038934394557;0.4396913608969766;-0.3709688268171337;0;0.2532111924969999;0.6777899776384859;0;-0.49930385317495096;0;1.0;0.0;0;0.0500417014178482;1;1;0;0.08933524629363941;0;0;1;0;0
820000.0;-0.43037728317479645;-0.30570716801926867;-0.5891746145233213;-1.1451163486480984;1;0.23354998194231888;-0.24387935663945193;0;-0.49930385317495096;0;1.0;1.0;0;0.03992015968063872;0;1;0;0.11343854615016738;0;0;1;0;0
635000.0;-1.325773899681737;-0.022602997657533846;0.4396913608969766;-0.758042587732616;0;0.2630417977743404;0.2476776216421149;0;-0.49930385317495096;0;1.0;1.0;0;0.05132591958939264;0;1;1;0.11343854615016738;1;0;0;1;0
699000.0;-1.325773899681737;0.24693929627968678;0.4396913608969766;-0.758042587732616;0;0.2630417977743404;-2.2101072697657194;0;-0.49930385317495096;0;0.0;1.0;0;0.04518072289156626;0;1;1;0.11343854615016738;1;0;0;1;0
2480987.9999999967;2.3201812305729357;2.187643812627674;0.4396913608969766;1.1773262168447955;0;0.21388877138763787;2.0286499985785134;0;-0.04376724294377929;0;1.0;1.0;1;0.024263992235522485;0;1;0;0.15466284074605452;0;0;0;0;0
699000.0;-0.5737329767386248;-0.4955734379624681;-0.5891746145233213;0.016104934098348584;0;-0.5823902560769433;-0.5203801569228332;0;-0.7270721582905368;0;1.0;0.0;0;0.0449438202247191;1;1;0;0.1100908656145385;0;0;1;0;0
589000.0;-0.4804103780453283;-0.7668109664527529;-1.6180405899436192;0.016104934098348584;0;-0.0023845447138532974;-0.059545489783864355;0;-0.7270721582905368;0;0.0;1.0;0;0.0273972602739726;0;1;0;0.04753706360593018;0;0;1;0;0
650500.0;-0.08710674532392983;-0.7752871392180744;-0.5891746145233213;-0.758042587732616;1;0.17456635027827586;-0.7354363349210188;0;-0.9548404634061226;0;1.0;1.0;0;0.05517241379310345;0;1;0;0.03931133428981349;0;0;1;0;0
2400000.0;2.3201812305729357;0.5385196394067427;0.4396913608969766;0.7902524559293133;0;0.19422756083295686;2.0286499985785134;0;-0.27153554805936514;0;1.0;1.0;1;0.04;1;1;0;0.034337637494022;0;0;0;0;0
1590000.0;0.3875550503608553;0.6741384036518852;0.4396913608969766;-1.1451163486480984;0;0.09592150805955178;2.0286499985785134;0;-0.27153554805936514;0;1.0;1.0;0;0.0379746835443038;1;1;0;0.03931133428981349;0;0;0;0;0
979000.0;-0.10450956093107135;-0.14635512003122647;-0.5891746145233213;0.016104934098348584;0;0.19422756083295686;0.7085122887810837;0;-0.27153554805936514;0;1.0;0.0;0;0.03649635036496351;1;1;0;0.04418938307030129;0;0;0;0;0
865000.0;-1.0275113936948401;0.14861569220195836;1.4685573363172746;2.7256212605067245;0;-0.24814967664736598;1.476570067346032;1;0.8673059775185641;0;0.0;1.0;0;0.06299212598425197;1;1;0;0.15466284074605452;0;0;1;0;0
795000.0;-0.3877403849372997;-0.3769070192479685;0.4396913608969766;-1.1451163486480984;0;-0.23831907137002548;-0.059545489783864355;0;-0.49930385317495096;0;0.0;0.0;0;0.0625;1;1;0;0.08933524629363941;0;0;1;0;0
890000.0;0.8493822695353735;-0.6481445477382533;-0.5891746145233213;-0.3709688268171337;1;-0.2776414924793875;-0.059545489783864355;0;0.18400106217180656;0;1.0;0.0;0;0.05;0;1;0;0.1100908656145385;0;0;1;0;0
679000.0;-0.11603892627080262;-0.7118853669334703;-0.5891746145233213;-0.758042587732616;0;0.2532111924969999;-0.213157045496854;0;-0.9548404634061226;0;1.0;0.0;0;0.05246589716684156;1;1;0;0.03318986131037781;0;0;1;0;0
649000.0;-0.3398826420176605;-0.6932377868497631;-0.5891746145233213;0.4031786950138309;0;0.20405816611029737;-0.4896578457802353;0;0.4117693672873924;0;0.0;0.0;0;0.0517196793379881;1;1;0;0.08933524629363941;0;0;0;0;0
503659.60000000003;-0.9663840038747554;-0.82105847215081;-0.5891746145233213;-0.758042587732616;0;0.2630417977743404;-0.059545489783864355;1;-0.9548404634061226;0;0.0;1.0;0;0.05730659025787966;1;1;1;0.11343854615016738;0;0;1;0;0
999000.0;-0.647477407873887;0.19947272879388675;0.4396913608969766;-1.1451163486480984;0;0.15490513972359482;-0.059545489783864355;0;-0.9548404634061226;0;0.0;0.0;0;0.046153846153846156;0;1;0;0.11343854615016738;0;0;0;1;0
889000.0;-0.8965552062511001;0.11471100114067274;0.4396913608969766;1.1773262168447955;0;-0.1301824133192799;0.8621238444940734;0;2.9172207235588368;0;0.0;0.0;0;0.048;1;1;0;0.08933524629363941;0;0;1;0;0
899000.0;0.10911000064659089;-0.38707842656635405;0.4396913608969766;1.95147373867576;1;-0.30713330831140906;-0.059545489783864355;0;0.8673059775185641;0;1.0;0.0;0;0.06289308176100629;1;1;0;0.034337637494022;0;0;1;0;0
759000.0;-0.753417047882361;-0.27519294606411165;-0.5891746145233213;-1.1451163486480984;0;-0.18916604498332296;0.8621238444940734;0;1.3228425877497358;0;0.0;0.0;0;0.0392156862745098;1;0;0;0.04753706360593018;0;0;1;0;0
1055000.0;-0.4216758753712257;0.17573944505098674;0.4396913608969766;-0.3709688268171337;0;0.19422756083295686;-2.2101072697657194;1;-0.04376724294377929;0;1.0;1.0;0;0.04665629860031104;1;1;0;0.03318986131037781;0;0;1;0;0
891200.0;-0.5115179109430938;-0.11516280425484367;-0.5891746145233213;-1.1451163486480984;0;0.017276665840827717;1.1232634892061557;0;-0.7270721582905368;0;1.0;1.0;0;0.03589375448671931;1;1;0;0.04543280726924916;0;0;1;0;0
1299000.0;-0.11973702458732019;0.47071025728417154;0.4396913608969766;-1.1451163486480984;1;0.03693787639550873;1.1693469559200527;0;-0.7270721582905368;0;1.0;1.0;0;0.0410958904109589;1;0;0;0.08933524629363941;0;0;0;0;1
637000.0;-0.7943136645591437;-0.5345638326829465;-0.5891746145233213;-0.3709688268171337;0;0.11558271861423279;-0.059545489783864355;0;-0.9548404634061226;0;0.0;0.0;0;0.0461361014994233;0;1;0;0.11343854615016738;0;0;1;0;0
755000.0;-0.8360804220162833;-0.23925397353914887;-0.5891746145233213;-1.1451163486480984;0;0.2630417977743404;-0.059545489783864355;0;-0.7270721582905368;0;1.0;1.0;0;0.038417210910487894;1;1;1;0.02659014825442372;1;0;0;0;0
1500000.0;0.953146557592955;0.23337741985517235;0.4396913608969766;0.016104934098348584;0;-0.43493117691683564;2.0286499985785134;0;0.18400106217180656;0;1.0;0.0;0;0.045454545454545456;1;0;0;0.15466284074605452;0;0;0;0;1
670000.0;-0.3470613034556064;-0.6481445477382533;-0.5891746145233213;0.7902524559293133;0;0.017276665840827717;-0.3667686012098436;0;-0.27153554805936514;0;0.0;0.0;0;0.05;1;1;0;0.08933524629363941;0;0;0;0;1
1700000.0;2.3201812305729357;-0.06905242441149527;0.4396913608969766;-0.3709688268171337;0;0.22371937666497838;1.2922362004904444;0;-0.27153554805936514;0;0.0;0.0;1;0.05255781359495445;1;1;0;0.1100908656145385;0;0;0;0;0
1399000.0;-0.8271614790176233;1.2572990899059977;2.4974233117375726;1.5643999777602777;0;0.24338058721965938;-2.2101072697657194;0;0.18400106217180656;0;1.0;1.0;0;0.05197505197505197;1;1;0;0.03318986131037781;1;0;1;0;0
625000.0;-1.0416511813756426;-0.4413259322644111;0.4396913608969766;1.95147373867576;0;-0.2579802819247065;0.9850130890644652;0;0.8673059775185641;0;0.0;0.0;0;0.0650759219088937;1;0;0;0.04418938307030129;0;0;1;0;0
560000.0;0.5211216601456665;-1.088905531534966;-0.5891746145233213;2.7256212605067245;0;-0.267810887202047;-0.213157045496854;0;2.0061475030964933;1;1.0;0.0;0;0.07407407407407407;1;0;0;0.1100908656145385;0;1;1;0;0
639000.0;-0.5328363600618422;-0.641363609525996;-1.6180405899436192;0.7902524559293133;0;0.027107271118168227;-0.8276032683488125;1;-0.27153554805936514;0;0.0;0.0;0;0.02487562189054726;1;1;0;0.08933524629363941;0;1;1;0;0
799000.0;-0.6827181094783485;-0.2229797218297319;-0.5891746145233213;-0.3709688268171337;0;0.007446060563487211;-0.059545489783864355;0;-0.04376724294377929;0;1.0;0.0;0;0.03806623524933384;1;0;0;0.04753706360593018;0;1;1;0;0
849000.0;0.1371720408131066;-0.48743631210775945;-0.5891746145233213;-1.1451163486480984;0;0.16473574500093532;0.09406606592912527;0;-0.04376724294377929;0;0.0;1.0;0;0.044702726866338846;1;1;0;0.08933524629363941;0;0;1;0;0
590000.0;-0.6640100827006714;-0.6962892090452789;-0.5891746145233213;-1.1451163486480984;0;-0.5922208613542838;-1.9796899361962348;0;-0.7270721582905368;0;1.0;0.0;0;0.05184033177812338;1;1;0;0.08933524629363941;0;0;0;0;1
1200000.0;-0.4099289748364051;0.4673197881780432;0.4396913608969766;1.1773262168447955;0;0.10575211333689229;1.476570067346032;0;0.4117693672873924;0;0.0;1.0;0;0.0411522633744856;0;1;0;0.034337637494022;0;0;1;0;0
830000.0;0.150441687713552;-0.5260876599176251;-0.5891746145233213;-0.758042587732616;0;0.10575211333689229;-0.6739917126358229;1;-0.04376724294377929;0;0.0;0.0;0;0.04587155963302752;1;1;0;0.08933524629363941;0;0;1;0;0
625000.0;1.3410118104371216;-1.1397625681268946;-1.6180405899436192;-1.1451163486480984;0;0.2532111924969999;-0.5203801569228332;0;-0.49930385317495096;0;1.0;1.0;0;0.0392156862745098;1;1;0;0.03931133428981349;0;0;0;0;0
749000.0;-0.9165684441993128;-0.20738356394154048;-0.5891746145233213;-0.758042587732616;0;0.056599086950189746;-0.059545489783864355;0;-0.9548404634061226;0;1.0;0.0;0;0.03773584905660377;0;1;0;0.02659014825442372;0;0;1;0;0
728040.0;-1.325773899681737;0.052665416498520155;0.4396913608969766;-0.758042587732616;0;0.15490513972359482;-2.2101072697657194;0;-1.1826087685217084;0;1.0;0.0;0;0.04944783253667381;0;1;0;0.11343854615016738;1;0;0;1;0
1049000.0;-0.6835882502587056;0.33509149303902913;0.4396913608969766;-0.3709688268171337;0;-1.064089914666628;1.1693469559200527;0;-0.49930385317495096;0;0.0;0.0;0;0.043478260869565216;1;1;0;0.032233381157340986;0;0;0;0;1
649000.0;-0.22284870705963372;-0.7339234161233059;-0.5891746145233213;0.016104934098348584;0;0.2630417977743404;-0.059545489783864355;0;-0.27153554805936514;0;1.0;1.0;0;0.05337603416066186;1;1;1;0.04753706360593018;1;0;0;0;0
511020.0;-0.3579380632100698;-0.9668486437143379;0.4396913608969766;0.7902524559293133;0;0.2630417977743404;-1.2884379354877813;1;-0.27153554805936514;0;1.0;0.0;0;0.09803921568627451;1;1;1;0.032233381157340986;1;0;0;0;1
1150000.0;0.11019767662203724;0.06385396454874434;-0.5891746145233213;-0.3709688268171337;0;0.09592150805955178;-0.059545489783864355;0;-0.49930385317495096;0;0.0;0.0;0;0.03278688524590164;0;1;0;0.03931133428981349;0;0;0;0;0
1195000.0;1.8798464886732411;-0.5030324699959509;-0.5891746145233213;0.7902524559293133;0;0.18439695555561636;-0.5203801569228332;0;-0.04376724294377929;0;1.0;1.0;1;0.045167118337850046;1;1;0;0.032233381157340986;0;0;0;0;0
680000.0;-0.7666866947828065;-0.4487849642978939;0.4396913608969766;1.5643999777602777;0;-0.33662512414343054;-0.12099011206906021;0;0.6395376724029782;0;0.0;0.0;0;0.06538796861377506;1;1;0;0.1100908656145385;0;1;1;0;0
503659.60000000003;-1.1119150493894765;-0.8193632375977455;-0.5891746145233213;-0.3709688268171337;0;0.2630417977743404;-0.059545489783864355;1;-0.9548404634061226;0;0.0;1.0;0;0.05722460658082975;1;1;1;0.11343854615016738;1;0;1;0;0
749000.0;-0.20153025794088536;-0.5464304745543965;0.4396913608969766;-1.1451163486480984;0;-0.2776414924793875;0.2476776216421149;0;0.8673059775185641;0;0.0;0.0;0;0.06976744186046512;1;0;0;0.15466284074605452;0;1;1;0;0
637000.0;0.7876022741300212;-1.021096149412395;-0.5891746145233213;-0.758042587732616;0;-0.30713330831140906;-0.9197702017766063;1;1.09507428263415;0;1.0;0.0;0;0.06896551724137931;1;0;0;0.1100908656145385;0;0;1;0;0
503659.60000000003;-0.6753219128453134;-1.1167073782052204;-1.6180405899436192;-0.3709688268171337;0;0.017276665840827717;-0.059545489783864355;0;-0.9548404634061226;0;0.0;1.0;0;0.03819709702062643;0;1;0;0.04418938307030129;1;0;0;1;0
566900.0;0.5765931348934301;-1.088905531534966;-1.6180405899436192;0.4031786950138309;0;-0.287472097756728;-0.7968809572062145;1;0.6395376724029782;0;0.0;0.0;0;0.037037037037037035;1;1;0;0.1100908656145385;0;0;1;0;0
1970000.0;1.3392715288764074;0.7216049711376852;0.4396913608969766;-1.1451163486480984;1;0.11558271861423279;0.8621238444940734;0;-0.7270721582905368;0;0.0;0.0;0;0.03731343283582089;1;1;0;0.03931133428981349;0;0;0;0;0
1100000.0;1.5726867932071933;-0.5460914276437837;-0.5891746145233213;-1.1451163486480984;0;-0.6315432824636458;0.1247883770717232;0;-0.7270721582905368;0;0.0;0.0;0;0.046500813764240874;1;1;0;0.15466284074605452;0;0;0;0;1
709000.0;1.517432853654519;-1.0550008404736806;-1.6180405899436192;1.5643999777602777;0;-0.3759475452527926;-0.8890478906340084;0;1.5506108928653215;0;1.0;0.0;0;0.03571428571428571;1;0;0;0.08761358201817313;0;1;1;0;0
515100.0;-1.1887049732559885;-0.6484835946488661;-0.5891746145233213;-0.758042587732616;0;0.2630417977743404;-0.059545489783864355;1;-0.9548404634061226;0;0.0;1.0;0;0.05001250312578144;1;1;1;0.11343854615016738;1;0;1;0;0
1870000.0;-0.07927547830071614;1.5217556801840253;1.4685573363172746;0.7902524559293133;1;-0.9657838618932231;2.0286499985785134;0;-0.04376724294377929;0;0.0;0.0;0;0.038461538461538464;1;1;0;0.1100908656145385;0;0;0;0;1
1149313.0;-0.4449521412457775;0.3862875765415706;0.4396913608969766;0.016104934098348584;0;0.2630417977743404;-0.059545489783864355;0;-0.04376724294377929;0;1.0;0.0;0;0.04254715643171181;0;1;1;0.032233381157340986;1;0;0;1;0
2480987.9999999967;-0.36968496374489035;3.596722773134704;1.4685573363172746;0.016104934098348584;0;-0.012215149991193806;0.5241784219254962;0;-0.7270721582905368;0;0.0;1.0;0;0.02421307506053269;0;1;0;0.15466284074605452;0;0;1;0;0
1699515.0;0.35971054538942887;0.8768884561983732;0.4396913608969766;0.016104934098348584;1;-0.6020514666316242;2.0286499985785134;1;-0.49930385317495096;0;1.0;1.0;0;0.035302424099788184;1;1;0;0.08761358201817313;0;0;0;0;1
1950000.0;0.1680620385157828;1.453946298061454;0.4396913608969766;-0.758042587732616;0;0.20405816611029737;0.8621238444940734;0;-0.04376724294377929;0;1.0;1.0;0;0.029411764705882353;1;1;0;0.15466284074605452;0;0;0;0;0
649000.0;-0.8110638745810174;-0.49896390706859667;-0.5891746145233213;1.5643999777602777;0;0.04676848167284924;-0.6340527081504456;0;0.4117693672873924;0;0.0;0.0;0;0.04504504504504505;0;1;0;0.11343854615016738;0;0;1;0;0
728040.0;-1.325773899681737;0.052665416498520155;0.4396913608969766;-0.758042587732616;0;0.15490513972359482;-2.2101072697657194;0;-1.1826087685217084;0;1.0;0.0;0;0.04944783253667381;0;1;0;0.11343854615016738;1;0;0;1;0
1479807.0;2.3201812305729357;-0.4274250089292841;-0.5891746145233213;-1.1451163486480984;0;0.2630417977743404;-0.059545489783864355;0;0.6395376724029782;0;1.0;1.0;1;0.043001505052676844;0;1;1;0.1100908656145385;1;0;1;0;0
1050000.0;-0.38230200506006795;0.14183475398970113;0.4396913608969766;1.1773262168447955;0;-0.04170696582321533;1.1693469559200527;0;0.8673059775185641;0;1.0;0.0;0;0.047393364928909956;1;0;0;0.08933524629363941;0;0;1;0;0
525000.0;-0.14410096643731832;-0.9977019125801078;-1.6180405899436192;0.016104934098348584;0;0.2532111924969999;-0.9812148240618022;0;-0.49930385317495096;0;0.0;1.0;0;0.03368137420006736;1;1;1;0.02659014825442372;1;0;1;0;0
679000.0;-0.5556775555462155;-0.5464304745543965;-0.5891746145233213;0.7902524559293133;0;0.2532111924969999;-0.5818247792080291;0;-0.27153554805936514;0;1.0;1.0;0;0.046511627906976744;1;1;1;0.04753706360593018;1;0;1;0;0
